sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s11-122-34,u034,2025-06-25,25.23845468901422,25.23845468901422,3.2919723507409837,0.0,0,4.75,regular,0.0
s11-122-4,u004,2025-06-25,27.50414044405022,16.878140444050214,2.201496579658723,0.38634183175495873,0,4.25,regular,0.061741265737957796
s11-122-18,u018,2025-06-25,22.566084455452057,22.566084455452057,2.943402320276354,0.0,0,5.25,regular,0.0
s11-122-23,u023,2025-06-25,14.537778926854887,14.537778926854887,1.8962320339375935,0.0,0,5.75,variable,0.0
s11-122-27,u027,2025-06-25,20.263883227228312,20.263883227228312,2.643115203551518,0.0,0,4.75,variable,0.0
s11-122-32,u032,2025-06-25,30.289828083931713,18.721619058548118,2.4419503119845363,0.3819172889766368,0,5.0,regular,0.0
s11-122-40,u040,2025-06-25,26.33093467435218,26.33093467435218,3.434469740132892,0.0,0,5.0,regular,0.0
s11-122-35,u035,2025-06-25,24.327616813175517,17.420716813175517,2.272267410414197,0.28391190362137375,0,4.75,variable,0.0
s11-122-0,u000,2025-06-25,24.577216887818523,15.469216887818519,2.0177239418893715,0.3705871190205553,0,6.0,variable,0.0
s11-122-42,u042,2025-06-25,21.519587618721996,21.519587618721996,2.8069027328767815,0.0,0,6.0,regular,0.0
s11-122-57,u057,2025-06-25,26.293616870636985,17.52127261973198,2.2853833851824312,0.3336301846210208,0,5.5,new,0.0
s11-122-10,u010,2025-06-25,20.666385389312218,11.558385389312214,2.1016154855624625,0.44071567564545067,0,5.5,variable,0.0
s11-122-6,u006,2025-06-25,15.454714881565698,15.151114881565704,2.5702323758563956,0.01964449052127948,0,5.5,regular,0.0
s11-122-21,u021,2025-06-25,22.63623121839716,22.63623121839716,2.952551898051803,0.0,0,6.5,variable,0.0
s11-122-37,u037,2025-06-25,15.460719289462785,12.424719289462784,2.8086155594951454,0.19636861281539342,0,6.5,regular,0.0
s11-122-52,u052,2025-06-25,19.979906709414333,18.864766898325616,3.945621769346819,0.05581306396006713,0,6.5,regular,0.0
s11-122-38,u038,2025-06-25,10.649010044548357,10.649010044548357,2.365514264001899,0.0,0,6.5,regular,0.0
s11-122-17,u017,2025-06-25,15.404332880764336,15.404332880764336,3.9099751887390743,0.0,0,7.75,variable,0.0
s11-122-53,u053,2025-06-25,22.507743836015333,19.734000000000005,5.5440000000000005,0.12323508994166599,0,6.25,regular,0.0
s11-123-19,u019,2025-06-26,23.831228140495913,10.626000000000001,1.386,0.554114461187023,0,1.75,variable,0.554114461187023
s11-123-54,u054,2025-06-26,16.211862987857547,15.180000000000003,1.9799999999999998,0.06364863733615278,0,2.5,new,0.06364863733615289
