sid,user,day,requested,delivered,cost,shortfall,excess,dwell_hours,cohort,individual_unavoidable
s55-128-48,u048,2025-07-03,29.863809577729263,23.98160751580226,6.692035762930729,0.19696757195751802,0,8.0,regular,0.0
s55-128-10,u010,2025-07-03,23.598043444799302,22.770000000000007,6.831,0.03508949573451969,0,8.0,variable,0.0
s55-128-26,u026,2025-07-03,21.359948052750795,21.359948052750795,5.104727929692871,0.0,0,8.75,variable,0.0
s55-128-38,u038,2025-07-03,26.122826608851387,26.122826608851387,4.171984524589195,0.0,0,8.25,variable,0.0
s55-128-40,u040,2025-07-03,31.179256677105727,31.179256677105727,6.845217603727557,0.0,0,9.75,variable,0.0
s55-128-7,u007,2025-07-03,20.23221922942552,20.23221922942552,3.551187089105098,0.0,0,10.0,variable,0.0
s55-128-14,u014,2025-07-03,20.75842048040181,20.75842048040181,6.418658990021078,0.0,0,8.75,regular,0.0
s55-128-6,u006,2025-07-03,33.11851804874674,33.11851804874674,8.700760393748677,0.0,0,10.0,variable,0.0
s55-129-57,u057,2025-07-04,26.046314043029746,26.046314043029746,3.3973453099604,0.0,0,4.75,new,0.0
s55-129-7,u007,2025-07-04,30.977764874504928,20.351764874504923,2.654578027109337,0.34302022896252693,0,6.0,variable,0.0
s55-129-8,u008,2025-07-04,24.000139775679333,24.000139775679333,3.130453014219042,0.0,0,5.5,regular,0.0
s55-129-38,u038,2025-07-04,24.72516517620631,24.72516517620631,3.225021544722561,0.0,0,6.75,variable,0.0
s55-129-31,u031,2025-07-04,18.02962282818658,18.02962282818658,2.3516899341112922,0.0,0,7.25,regular,0.0
s55-129-32,u032,2025-07-04,19.110146957190242,19.110146957190242,2.492627863981335,0.0,0,7.5,variable,0.0
s55-129-34,u034,2025-07-04,26.612139457648865,26.612139457648865,3.961198624910719,0.0,0,5.5,regular,0.0
s55-129-35,u035,2025-07-04,16.99959937436565,16.16669999999999,4.187699999999999,0.0489952354772325,0,7.25,variable,0.0
s55-129-36,u036,2025-07-04,25.116844182534983,25.116844182534983,3.276110110765431,0.0,0,7.25,regular,0.0
s55-129-44,u044,2025-07-04,37.67187481917997,37.67187481917997,7.289722802501734,0.0,0,7.75,regular,0.0
s55-129-16,u016,2025-07-04,22.101293448796607,19.89046428798406,5.267408385389225,0.10003166402611274,0,7.25,variable,0.0
s55-129-21,u021,2025-07-04,10.388456349011545,10.388456349011545,1.3550160455232447,0.0,0,8.0,regular,0.0
s55-129-20,u020,2025-07-04,15.114212933362168,15.114212933362168,1.9714190782646301,0.0,0,8.0,regular,0.0
s55-129-43,u043,2025-07-04,23.45449152948096,23.45449152948096,3.059281503845342,0.0,0,7.5,regular,0.0
s55-129-15,u015,2025-07-04,31.062811016705744,31.062811016705744,5.080177505447522,0.0,0,7.25,regular,0.0
s55-129-5,u005,2025-07-04,19.343711646375432,19.343711646375432,6.010732058600683,0.0,0,7.25,variable,0.0
s55-129-50,u050,2025-07-04,29.268056003106743,29.268056003106743,4.919915962070655,0.0,0,8.0,regular,0.0
s55-129-55,u055,2025-07-04,32.17736207136278,32.17736207136278,6.276047226699492,0.0,0,8.75,new,0.0
s55-129-47,u047,2025-07-04,27.247527862149642,27.247527862149642,5.930025373323866,0.0,0,8.5,regular,0.0
s55-129-13,u013,2025-07-04,34.11368615469932,34.11368615469932,6.825611237569476,0.0,0,9.0,variable,0.0
s55-129-58,u058,2025-07-04,19.99221398409007,19.99221398409007,4.389680084881313,0.0,0,9.5,new,0.0
s55-129-56,u056,2025-07-04,20.285516514659548,20.285516514659548,3.9972869366947226,0.0,0,9.75,new,0.0
s55-130-37,u037,2025-07-07,13.707031553764315,13.707031553764315,1.7878736809257796,0.0,0,4.25,variable,0.0
s55-130-58,u058,2025-07-07,24.213223818663447,24.213223818663447,3.158246585043057,0.0,0,5.0,new,0.0
s55-130-19,u019,2025-07-07,20.943460481783692,20.943460481783692,2.731755715015263,0.0,0,5.5,regular,0.0
s55-130-38,u038,2025-07-07,27.49348785831872,27.49348785831872,3.5861071119546133,0.0,0,6.0,variable,0.0
s55-130-55,u055,2025-07-07,30.40464178154629,30.40464178154629,3.9658228410712533,0.0,0,6.75,new,0.0
s55-130-11,u011,2025-07-07,15.5516733082858,15.5516733082858,2.0284791271677123,0.0,0,6.25,variable,0.0
